1,0.039909,0.306670#10.968629909636931,13.02868133507007,15.012257595377514,60.602016776947316
4,0.039978,0.306786#1.9896769156291083,4.044113235942182,15.012257595377514,45.58976874618473
3,0.039970,0.306770#1.9896769156291083,2.0689292392974283,13.02868133507007,47.57419091493484
2,0.039959,0.306755#2.0689292392974283,4.044113235942182,10.968629909636931,49.633617017488945
400,0.045776,0.316587#2.1365878539710113,3.2863564193128396,3.8304508040052805,6.169802990431431,11.905892614613702,12.00265448392355,12.761977807163012,13.314677429172542,14.347763628190016,14.38393248662047
399,0.045761,0.316556#2.346321722216459,3.8304508040052805,5.932649471207914,7.115876713196808,8.088226028742417,9.503180724799224,10.529555187285652,10.581125143659156,15.813315741391758,16.58316851974498
401,0.045788,0.316602#1.3347156846510142,2.1365878539710113,5.932649471207914,8.27870555617704,9.881004415059722,10.6522064009219,14.020252574863179,15.433227635054434,16.461870596784294,16.506899873848894
402,0.045788,0.316614#1.3347156846510142,3.2863564193128396,7.115876713196808,8.766440483105384,9.450964777038875,9.50318071792951,15.179437918177735,16.41332664220007,16.58316852783204,16.788911613371337
403,0.045834,0.316678#0.8898104558628203,7.670584779703694,8.060647081764873,8.766440483105384,9.881004415059722,10.403674549483979,11.809385662191561,12.00265448392355,14.347763609778674,15.813315741391758
404,0.045834,0.316686#0.8898104558628203,6.910368572284475,7.2868094301945865,9.50318071792951,9.633123715479394,10.6522064009219,11.047298832262593,12.761977807163012,13.58236831861169,16.58316851974498
405,0.045868,0.316738#0.4449052277201342,2.735805590157256,4.1393527734506765,6.677285463328684,6.910368572284475,7.670584779703694,9.853421156229862,16.41332664220007,17.54980685161288,18.44647457694558
407,0.045879,0.316760#1.4243919014235902,2.346321719397915,2.735805590157256,3.9497090085591076,7.119353079098261,9.633123715479394,10.403674549483979,15.717974752974936,16.614471724761614,19.135129372241224
408,0.045887,0.316770#1.4243919014235902,2.5387878507312696,3.76365931761591,4.1393527734506765,5.720320777826268,11.047298832262593,11.809385662191561,14.307180714926718,15.203868469097479,21.88107455507792
406,0.045868,0.316742#0.4449052277201342,2.346321719397915,3.76365931761591,6.295841851535278,7.2868094301945865,8.060647081764873,9.46404582320171,16.788911613371337,17.934704519400416,18.06426327553344
409,0.045898,0.316790#2.5387878507312696,3.1850368982077626,3.9497090085591076,6.295841851535278,6.677285463328684,11.769510280326466,12.666133298860986,13.58236831861169,14.347763609778674,19.343148567650083
410,0.045910,0.316816#3.1850368982077626,5.720320777826268,7.119353079098261,8.607652282041391,9.46404582320171,9.503180706424862,9.853421156229862,16.176452023654782,16.749073063846723,16.88333421871068
411,0.045952,0.316881#0.8967352247770848,7.57401393243432,8.278705538895561,8.607652282041391,10.360777557981617,11.713139761054588,11.769510280326466,14.307180705227912,14.307180714926718,15.717974752974936
412,0.045956,0.316888#0.8967352247770848,6.677285457160926,7.382109959785324,9.464045814393266,9.503180706424862,10.816437541506499,12.666133298860986,13.410499299453281,15.203868469097479,16.614471724761614
416,0.046005,0.316972#1.3576902428386008,2.5942211968305022,3.4354350091713033,4.139352768397351,5.820017165425581,5.8369976924140605,10.816437541506499,11.713139761054588,14.115666875359748,15.396309639394147
414,0.045990,0.316945#0.7121959500718265,2.089752698894798,3.4354350091713033,6.028835681303104,7.382109959785324,8.278705538895561,9.25253194244849,9.271232175481549,16.88333421871068,17.5498068147649
413,0.045986,0.316940#0.7121959500718265,2.787323463609594,4.139352768397351,6.677285457160926,6.733557032060776,7.57401393243432,9.951492399051514,9.976324745327283,16.176452023654782,18.255013832497777
415,0.045998,0.316962#1.3576902428386008,2.089752698894798,2.787323463609594,3.949709003859032,7.164390748499247,7.191966223455145,9.464045814393266,10.360777557981617,15.47005725639007,16.749073035189575
417,0.046017,0.316992#2.5942211968305022,3.242776367654725,3.242776495583559,3.949709003859032,6.028835681303104,6.733557032060776,11.521457286739487,12.80262724147703,13.410499299453281,14.307180705227912
418,0.046028,0.317019#0.49741929365109144,3.242776367654725,5.820017165425581,7.164390748499247,8.32935865802183,9.25253194244849,9.597097507262525,9.951492399051514,14.348625984673383,16.506899821445106
419,0.046032,0.317017#0.49741929365109144,3.242776495583559,5.8369976924140605,7.191966223455145,8.278705532037792,9.271232175481549,9.56093538492115,9.976324745327283,14.30718069328399,16.46187054254023
420,0.046070,0.317081#1.3018705902262997,6.028835676216939,8.183264094477432,8.278705532037792,8.32935865802183,10.777479937121985,11.521457286739487,12.322550673812882,14.115666875359748,15.47005725639007
422,0.046097,0.317128#2.1596244531646307,4.751590344908411,4.751590346003388,6.028835676216939,6.2958418370085365,11.713139743264161,11.90589256757527,13.925072823180354,14.30718069328399,14.348625984673383
421,0.046074,0.317092#1.3018705902262997,4.751590346003388,6.910368556015535,9.5031806909118,9.56093538492115,9.597097507262525,11.04729880570644,12.80262724147703,15.396309639394147,16.461870535392183
425,0.046127,0.317176#1.545205360761155,4.139352763164386,5.423922460615887,5.621057028748425,6.2958418370085365,7.630157697392802,11.04729880570644,12.322550673812882,13.796098934148974,15.081730500421033
424,0.046120,0.317164#1.545205360761155,2.5942211940732904,4.751590344908411,6.968308648239722,7.164390738892589,9.175328395628314,9.5031806909118,10.777479937121985,15.341169510101079,16.626380985529153
423,0.046108,0.317144#2.1596244531646307,2.5942211940732904,4.139352763164386,6.910368556015535,8.183264094477432,9.560935377154337,9.755632108172723,11.769510254696115,16.46187054254023,16.506899821445106
427,0.046150,0.317221#0.22245261298087404,2.0509120366905655,5.621057028748425,7.164390738892589,8.18326408773762,9.464045794903164,9.755632108172723,11.90589256757527,14.44272757918031,16.32944760544872
426,0.046150,0.317219#0.22245261298087404,2.224526389469743,5.423922460615887,6.968308648239722,8.374536505942984,9.560935377154337,9.658133887168935,11.713139743264161,14.631651760430994,16.461870535392183
428,0.046162,0.317235#2.0509120366905655,2.224526389469743,6.169802962656497,7.461287947766036,7.630157697392802,9.175328395628314,11.769510254696115,12.418058280059562,13.925072823180354,14.307180673821758
430,0.046192,0.317295#1.301870588319688,5.005184374071015,6.879867013380499,7.461287947766036,9.464045794903164,9.597097491431102,9.658133887168935,11.107049096623863,15.081730500421033,16.600690796528603
431,0.046219,0.317331#1.8908473446609888,4.626265959935314,5.005184374071015,6.125531173938847,6.2623478785466675,11.61716138230519,12.196917626455763,12.418058280059562,14.44272757918031,14.631651760430994
429,0.046188,0.317284#1.301870588319688,6.169802962656497,6.2623478785466675,8.146900620277078,8.18326408773762,8.374536505942984,10.872905736197435,12.38014354335322,13.796098934148974,15.341169510101079
432,0.046227,0.317346#1.8908473446609888,2.7358055791346985,4.235371906354517,6.879867013380499,8.146900620277078,9.728329464132049,10.306304999630553,14.307180673821758,16.32944760544872,16.519261178548877
434,0.046246,0.317379#1.512841496019791,4.235371906354517,5.4941747353128365,6.071775134144573,6.125531173938847,11.107049096623863,12.38014354335322,13.96322249847327,15.148027815178045,17.454028121634458
433,0.046238,0.317368#1.512841496019791,2.7358055791346985,4.626265959935314,7.003726079999156,7.574013909598003,9.597097491431102,10.872905736197435,15.470057218183598,16.653146300426304,17.037969226456205
436,0.046272,0.317427#0.6673578377965319,6.071775134144573,7.574013909598003,7.899417985252795,9.079774162426467,10.306304999630553,11.389162033502469,12.196917626455763,16.883334156681595,17.167809812007448
435,0.046272,0.317421#0.6673578377965319,5.4941747353128365,7.003726079999156,8.470743807821949,9.658133874451751,9.728329464132049,11.61716138230519,11.961354702760135,16.600690796528603,17.45402811689764
437,0.046310,0.317487#1.1979440339181997,3.4908056231611893,7.899417985252795,8.470743807821949,8.984580641297432,13.79609890718348,13.96322249847327,15.470057218183598,18.183036326576083,18.198338423646575
438,0.046314,0.317497#1.1979440339181997,2.3144697561865706,7.8056787533939005,9.079774162426467,9.658133874451751,12.609846626335312,15.148027815178045,16.653146300426304,16.99725892745637,19.38339947539054
439,0.046326,0.317514#2.3144697561865706,3.4908056231611893,5.494174730831293,10.306304988634327,11.389162033502469,11.961354702760135,14.692823600578452,17.454028121634458,18.35065674777719,18.960743262319376
440,0.046352,0.317556#4.825222578094769,5.494174730831293,7.8056787533939005,8.984580641297432,9.205615508829752,12.858069938098792,16.883334156681595,17.093425723826495,17.45402811689764,18.4196284510619
441,0.046371,0.317595#4.3874516875854646,4.825222578094769,8.052969679381981,10.306304988634327,12.28534816546528,12.609846626335312,13.602846473745931,13.79609890718348,15.433227532278739,15.717974673245656
442,0.046391,0.317629#3.6721533603950407,4.3874516875854646,7.899417975779989,9.205615508829752,9.2156892031024,11.04729877040984,11.330899456302559,14.692823600578452,16.88333413618465,16.99725892745637
443,0.046410,0.317656#3.6721533603950407,4.235371898139259,5.571317030405543,7.382109925001636,7.670584732699721,8.052969679381981,12.858069938098792,13.219096708729825,13.96322247453946,13.990218997290599
445,0.046432,0.317701#1.3757934511532537,1.8875733158986583,2.136587841966402,5.571317030405543,7.68186638485087,8.421675991528033,8.431218851231897,9.2156892031024,12.710983189458917,13.602846473745931
447,0.046444,0.317716#0.3336789180847091,2.136587841966402,3.4354349929467825,5.5535245350802125,6.295841814858575,6.320356401880686,7.670584732699721,10.587553513490937,11.330899456302559,15.717974673245656
446,0.046444,0.317713#0.3336789180847091,1.8875733158986583,3.1479209081525603,5.836997665870721,6.5811775259856615,6.615862302946166,7.382109925001636,10.872905707184733,11.04729877040984,15.433227532278739
444,0.046429,0.317689#1.3757934511532537,3.1479209081525603,3.4354349929467825,4.235371898139259,7.899417975779989,8.984580630273255,9.728329443730654,9.75563207414141,12.28534816546528,14.020252472805137
449,0.046471,0.317766#0.4010322407333986,0.8898104478941291,4.29339354182877,6.320356401880686,6.615862302946166,8.431218851231897,9.75563207414141,13.990218997290599,16.506899748295734,16.788911497402417
448,0.046471,0.317758#0.7461287922883109,0.8898104478941291,5.0359856178402715,5.5535245350802125,5.836997665870721,7.68186638485087,8.984580630273255,13.219096708729825,16.88333413618465,17.263026507290945
450,0.046474,0.317764#0.4010322407333986,0.7461287922883109,4.291952441831618,6.295841814858575,6.5811775259856615,8.421675991528033,9.728329443730654,13.96322247453946,16.51926112328675,16.8054828410197
451,0.046494,0.317797#4.291952441831618,4.29339354182877,5.0359856178402715,10.587553513490937,10.872905707184733,12.227308769728184,12.513825536788962,12.710983189458917,13.699361909007298,14.020252472805137
456,0.046566,0.317918#0.45859794986288893,1.980328324051635,3.147920904235692,3.4354349884104476,5.3261031562699985,6.125531151113772,6.320356393421008,10.457639822179237,14.403270982928342,15.660807412288626
452,0.046551,0.317891#0.3336789175851788,1.5128413621075605,3.1400509559253353,3.4354349884104476,8.761499479629085,9.560935331635083,9.755632061145358,12.227308769728184,13.893052733010675,16.506899748295734
453,0.046551,0.317894#0.3336789175851788,1.1979440304034044,2.835725694087698,3.147920904235692,8.470743782717904,9.271232120759993,9.464045754351423,12.513825536788962,13.602846447696523,16.788911497402417
455,0.046562,0.317917#0.45859794986288893,1.6422368473692375,2.835725694087698,3.1400509559253353,5.647405991503392,6.449208366575674,6.638263837530231,10.777479882200872,14.72646501808188,15.341169448793966
454,0.046555,0.317904#1.1979440304034044,1.5128413621075605,1.6422368473692375,1.980328324051635,7.2868093761572625,8.088225959961134,8.278705486871095,12.418058229073972,13.699361909007298,16.366528103574954
459,0.046593,0.317968#0.2224526115826742,0.9948383883754295,4.139352742202877,6.320356393421008,6.638263837530231,8.088225956789673,8.278705486871095,9.443762707223733,9.464045754351423,9.755632061145358
457,0.046589,0.317960#0.802064379060591,0.9948383883754295,5.132103182599999,5.3261031562699985,5.647405991503392,7.2868093761572625,8.470743782717904,8.761499479629085,9.0797741324797,10.434546112480131
458,0.046593,0.317966#0.2224526115826742,0.802064379060591,4.332118598236252,6.125531151113772,6.449208366575674,8.088225959961134,8.2787054835695,9.271232120759993,9.560935331635083,9.63312364030144
460,0.046612,0.318000#3.949708979439352,4.139352742202877,4.332118598236252,5.132103182599999,5.306323026116574,10.457639822179237,10.777479882200872,12.322550604446645,12.418058221643246,12.418058229073972
462,0.046638,0.318040#1.3576902347055657,5.306323026116574,7.02224850919909,7.119353020796534,7.610676232518197,8.309283095364542,9.443762707223733,9.63312364030144,10.167934740652807,10.434546112480131
461,0.046631,0.318030#1.3576902347055657,3.949708979439352,8.088225956789673,8.2787054835695,8.374536463501773,8.470743775492165,8.956999190595207,9.0797741324797,9.658133836856596,11.521457213006315
463,0.046669,0.318095#0.11122630567126263,0.6673578340460988,1.301870580497363,3.1479209004425472,3.435434984011522,7.02224850919909,8.374536463501773,9.175328342868857,9.658133832854187,9.786019697790035
467,0.046684,0.318119#0.3336789169549704,1.8941159953968307,2.606116007678328,3.0541701516300437,3.1479209004425472,6.0288356368864315,6.516950837101729,6.638263829133543,10.167934740652807,10.872905679844672
468,0.046684,0.318122#0.3336789169549704,2.1596244412330496,2.870414900468678,3.3386427036459785,3.435434984011522,5.741907059166769,6.222712191705385,6.355491579679103,10.45763981404541,10.587553487378607
466,0.046673,0.318106#0.7121959458854459,1.1979440286731378,1.301870580497363,1.8941159953968307,2.1596244412330496,7.899417953235134,8.309283095364542,8.374536459769676,8.514445380400987,9.658133836856596
465,0.046669,0.318101#0.556131528374836,0.6673578340460988,0.7121959458854459,2.606116007678328,2.870414900468678,7.610676232518197,8.60765221701828,8.956999190595207,9.079774124889862,9.223740350022561
464,0.046669,0.318096#0.11122630567126263,0.556131528374836,1.1979440286731378,3.0541701516300437,3.3386427036459785,7.119353020796534,8.470743775492165,9.079774124895158,9.560935319430007,9.69138066308267
470,0.046711,0.318171#0.4585979498050359,0.5561315280364572,4.383220204426976,6.222712191705385,6.516950837101729,8.374536459769676,9.079774124889862,9.560935319430007,9.658133832854187,16.461870426192885
469,0.046711,0.318166#0.5561315280364572,0.6291911040719392,4.845690330024493,5.741907059166769,6.0288356368864315,7.899417953235134,8.60765221701828,9.079774124895158,9.175328342868857,16.196705557969956
471,0.046715,0.318170#0.4585979498050359,0.6291911040719392,4.235371884375696,6.355491579679103,6.638263829133543,8.514445380400987,9.223740350022561,9.69138066308267,9.786019697790035,16.334749706041507
472,0.046734,0.318203#4.235371884375696,4.383220204426976,4.845690330024493,10.587553487378607,10.872905679844672,12.09966451328256,12.513825505070198,12.74500224510983,13.45286778644629,13.602846421109954
475,0.046795,0.318309#1.0954521267292088,1.5128414883174486,1.697796023609054,2.1596244386853396,8.060646996502063,8.183264032922205,9.17532833067169,12.418058197724893,13.602846421109954,17.358433595124367
476,0.046803,0.318322#0.47189332774904147,1.697796023609054,2.787323439164791,3.2082575097912,6.367159984098497,6.485552937658897,7.477850290254841,10.720509008396016,15.299987198759476,15.660807361465936
474,0.046791,0.318300#0.4974192925836209,1.0954521267292088,2.787323439164791,3.2427764694924335,9.153729624100944,9.271232097141661,10.264206341767604,12.513825505070198,13.506557226957586,16.749072908706292
477,0.046806,0.318325#0.47189332774904147,2.1596244386853396,3.2427764694924335,3.6721533465898086,5.920124308986298,6.028835629004228,7.022248496446749,10.264206340117312,15.203868321984453,15.756494257661878
473,0.046787,0.318298#0.4974192925836209,1.5128414883174486,3.2082575097912,3.6721533465898086,9.560935307199445,9.691380651330597,10.68235971341162,12.09966451328256,13.925072723821746,16.334749706041507
478,0.046829,0.318373#0.4585979497611804,1.182352068471226,4.383220199562003,5.920124308986298,6.367159984098497,8.060646996502063,9.153729624100944,9.316490499451136,9.560935307199445,16.88333406028901
479,0.046833,0.318372#0.4585979497611804,0.994838385617327,4.235371879026593,6.028835629004228,6.485552937658897,8.183264032922205,9.17532832698724,9.271232097141661,9.691380651330597,16.749072887702148
480,0.046837,0.318380#0.994838385617327,1.182352068471226,3.242776467928076,7.022248496446749,7.477850290254841,8.183264029327228,9.17532833067169,10.264206341767604,10.68235971341162,15.756494240494165
481,0.046852,0.318405#3.242776467928076,4.235371879026593,4.383220199562003,4.940502153809682,10.264206340117312,10.720509008396016,12.418058197724893,12.513825489415291,13.506557226957586,13.699361856349055
482,0.046875,0.318443#4.940502153809682,7.574013858214218,8.183264029327228,8.761499448623228,9.17532832698724,9.316490499451136,10.682359703636404,12.196917539458626,15.107956785436084,15.203868321984453
486,0.046928,0.318539#1.592518359778232,2.936459081648356,3.4354349748797457,4.626265924098394,4.658245245661885,4.845690319205311,5.986621579940696,6.3554915640718415,8.14690055899044,9.316490490248432
485,0.046925,0.318525#1.592518359778232,1.9677945200554554,3.116322439666537,4.429545178860194,6.169802910561554,6.367159975294065,7.477850280558546,7.864888078524639,9.658133805847598,10.682359703636404
484,0.046913,0.318512#1.1979440251407234,1.9677945200554554,3.4354349748797457,6.355491565033257,8.088225929983434,8.278705455668444,8.761499448623228,9.409641178550949,9.786019673047063,11.578760924424984
483,0.046909,0.318502#1.1979440251407234,3.116322439666537,4.626265924098394,7.534710643902357,7.574013858214218,9.271232085492764,9.464045717862042,10.587553462776915,10.968629154921498,12.513825489415291
487,0.046944,0.318560#1.7409671725924798,1.942484016559025,2.936459081648356,3.05417014322692,3.4354349737165752,4.429545178860194,5.228819890321818,6.355491565033257,6.390433395034947,7.534710643902357
488,0.046951,0.318574#0.22245261045420006,1.3393422724767265,1.697796020866271,1.7409671725924798,3.4908055996337684,4.6582452445865465,4.658245245661885,6.02883561961567,6.169802910561554,6.543473544850082
489,0.046951,0.318576#0.22245261045420006,1.1823520675783035,1.5128414860004358,1.942484016559025,3.301379934722026,4.474008626136369,4.845690319205311,5.836997634908473,6.3554915625964306,6.367159975294065
492,0.046967,0.318601#1.1823520147227267,1.7934704302541018,2.1909042490224517,2.5387878209506596,3.0541701425218766,3.301379934722026,3.4908055996337684,5.228819890321818,8.14690055899044,9.658133805847598
493,0.046974,0.318609#1.1823520147227267,1.4069138877547858,1.8908473288840242,2.9616291407520134,3.338642693279911,4.474008626136369,4.6582452445865465,6.390433395034947,9.316490490248432,10.81643743082019
490,0.046959,0.318583#0.4449052208574912,1.1823520675783035,1.3393422724767265,2.1909042490224517,3.05417014322692,3.338642693279911,4.725482324466937,5.228819889468363,5.986621579940696,7.477850280558546
491,0.046959,0.318587#0.4449052208574912,1.5128414860004358,1.697796020866271,1.7934704302541018,2.9616291407520134,3.4354349737165752,4.332118581016784,4.845690317655563,6.3554915640718415,7.864888078524639
495,0.046982,0.318624#0.5561316455554345,1.8908473288840242,3.0541701425218766,4.845690317655563,5.228819889468363,6.3554915625964306,6.543473544850082,8.278705452955265,9.079774095069538,10.529555048997572
494,0.046978,0.318621#0.5561316455554345,1.4069138877547858,2.5387878209506596,4.332118581016784,4.725482324466937,5.836997634908473,6.02883561961567,7.7675475970481305,9.59709741477289,10.682359697731508
499,0.047043,0.318727#2.787323431796456,2.787323431796456,4.235371870339707,4.845690313450694,5.326103128397779,5.52224923157505,6.3904333884504485,7.477850271156157,7.7675475886516585,9.976324635158445
498,0.047031,0.318705#0.0,1.4502137323325095,2.787323431796456,7.630157624971813,8.113424018871942,8.309283058988186,9.175328307738498,10.264206315299475,10.529555048997572,10.554785291599064
496,0.047024,0.318694#1.4502137323325095,1.4502137323325095,4.235371870339707,9.079774091057823,9.079774095069538,9.560935282546419,9.59709741477289,9.755632010441794,10.624878816036116,10.968629147343458
497,0.047031,0.318705#0.0,1.4502137323325095,2.787323431796456,7.630157624971813,8.113424018871942,8.309283058988186,9.175328307738498,10.264206315299475,10.529555048997572,10.554785291599064
502,0.047066,0.318771#0.22245261008787504,0.7785841353106498,0.9568050679809836,1.9803283151287776,2.2521612491923153,4.474008621176372,5.306323001946799,5.52224923157505,8.27870544225333,8.309283058988186
501,0.047066,0.318769#0.22245261008787504,0.5561315252227749,1.101084429320645,2.1596244329986147,2.4419179428166653,4.658245239227789,5.326103128397779,5.494174689010329,8.113424018871942,8.113424018871942
500,0.047066,0.318764#0.5561315252227749,0.7785841353106498,1.5452053452804555,2.6367909499978697,2.936458886106671,4.845690313450694,5.132103156350536,5.9742095692102355,7.630157624971813,7.630157624971813
505,0.047077,0.318788#0.33367891508226966,1.4069138859593313,2.2245263707221823,2.2521612491923153,2.4419179428166653,2.936458886106671,3.054170139145154,6.028835611433762,7.7675475886516585,10.554785291599064
507,0.047092,0.318811#0.8470743467177863,2.98451514786295,3.054170139145154,3.33864268905115,4.42954517160978,5.306323001946799,5.494174689010329,5.9742095692102355,10.816437417189034,12.475210132451314
503,0.047073,0.318776#0.9568050679809836,1.0954521230411471,1.101084429320645,1.4069138859593313,1.5452053452804555,3.586940855932535,4.42954517160978,6.3904333884504485,7.4130481127635806,9.175328307738498
506,0.047089,0.318804#0.8470743467177863,2.2245263707221823,2.4995005744058836,3.586940855932535,3.830450745706295,4.474008621176372,4.658245239227789,5.132103156350536,9.976324635158445,12.761977638506627
504,0.047077,0.318785#0.33367891508226966,1.0954521230411471,1.9803283151287776,2.1596244329986147,2.4995005744058836,2.6367909499978697,3.33864268905115,6.320356357746358,7.477850271156157,10.264206315299475
508,0.047104,0.318835#2.98451514786295,3.830450745706295,6.028835611433762,6.320356357746358,7.4130481127635806,8.27870544225333,8.470743735977708,8.956999147349823,9.503180592215095,12.322550540777447
509,0.047150,0.318907#2.835725674356838,7.574013835814073,8.374536417208919,8.567314690146585,8.567314690146585,9.503180592215095,10.624878801879516,12.475210132451314,13.314677237604762,15.527926601634311
510,0.047161,0.318930#2.835725674356838,4.751590293904917,5.55352449489991,5.741907030719308,5.741907030719308,7.805678686837686,12.322550540777447,13.925072669355504,14.02025236533812,15.299987140136453
513,0.047188,0.318974#0.0,0.22245260969827235,0.9948383816117878,2.0689291101917,5.741907030719308,8.183263999158989,8.278705431533869,8.567314690146585,13.410499124946428,17.26302637752313
512,0.047188,0.318972#0.22245260969827235,0.22245260969827235,0.802064374336492,2.252161246416416,5.55352449489991,8.374536413804671,8.374536417208919,8.470743724836112,13.602846354700567,17.454027948318217
511,0.047184,0.318966#0.802064374336492,0.9948383816117878,0.9948383816117878,3.054170135852947,4.751590293904917,7.574013835814073,9.175328292809573,9.271232058213283,14.403270887780675,17.07278649316803
514,0.047188,0.318974#0.0,0.22245260969827235,0.9948383816117878,2.0689291101917,5.741907030719308,8.183263999158989,8.278705431533869,8.567314690146585,13.410499124946428,17.26302637752313
515,0.047199,0.318989#2.0689291101917,2.0689291101917,2.252161246416416,3.054170135852947,6.12553110903107,6.222712156543562,7.805678686837686,10.624878801879516,11.354349089463145,15.20386825818574
517,0.047226,0.319038#0.11122630478527021,5.132103147485812,6.222712156543562,8.278705431533869,8.278705431533869,8.470743724836112,8.984580555710105,9.271232058213283,11.426034139618528,11.426034139618528
516,0.047226,0.319037#0.11122630478527021,5.228819874225857,6.12553110903107,8.183263999158989,8.183263999158989,8.374536413804671,9.079774071684824,9.175328292809573,11.521457140622532,11.521457140622532
518,0.047249,0.319078#3.85620210289941,5.132103147485812,5.228819874225857,6.29584176283899,6.29584176283899,11.354349089463145,11.617161255752546,12.418058137988739,12.60984650071425,12.839294452021404
519,0.047268,0.319107#2.4419179375133324,2.4419179375133324,3.85620210289941,7.767547569490709,8.567314679147811,8.7614994107253,8.984580551750895,8.984580555710105,9.079774071684824,10.07197114938756
520,0.047279,0.319126#0.0,2.4419179375133324,5.326103114497325,6.125531103672815,6.29584176283899,6.320356343536705,6.543473522592123,7.630157604859018,8.431218776254406,11.426034139618528
521,0.047279,0.319126#0.0,2.4419179375133324,5.326103114497325,6.125531103672815,6.29584176283899,6.320356343536705,6.543473522592123,7.630157604859018,8.431218776254406,11.426034139618528
524,0.047306,0.319176#0.22245260932048394,0.4449053702840517,0.9948383802657508,1.339342268663329,2.1365878257077573,6.320356343536705,6.320356343536705,7.38210985533555,8.7614994107253,12.60984650071425
526,0.047314,0.319185#0.8020643733021967,1.095452119924469,1.339342268663329,1.5128414809571844,2.314469734417462,6.07177506268033,7.630157604859018,7.630157604859018,10.07197114938756,13.925072656476095
527,0.047318,0.319191#0.8020643733021967,1.8908473217749513,2.1365878257077573,2.314469734327967,3.116322427821919,5.273581884674463,8.431218776254406,8.431218776254406,10.872905612717217,14.726464912714464
525,0.047310,0.319176#0.4449053702840517,0.4974192918436402,1.095452119924469,1.258382202801517,1.8908473217749513,6.543473522592123,6.543473522592123,7.164390643858065,8.984580551750895,12.839294452021404
522,0.047302,0.319168#0.8020643733986528,0.9948383802657508,1.258382202801517,2.314469734417462,3.116322427821919,5.326103114497325,5.326103114497325,7.767547569490709,8.374536403555695,11.617161255752546
523,0.047306,0.319174#0.22245260932048394,0.4974192918436402,0.8020643733986528,1.5128414809571844,2.314469734327967,6.125531103672815,6.125531103672815,7.574013823043506,8.567314679147811,12.418058137988739
528,0.047340,0.319233#5.273581884674463,6.07177506268033,7.164390643858065,7.38210985533555,7.574013823043506,8.374536403555695,10.493069593742064,13.699361793007554,13.699361793007554,16.14123381270081
529,0.047390,0.319313#6.028835591013999,10.493069593742064,12.099664426453657,12.322550503459423,15.756494159822616,16.557410837502903,17.6457664339404,17.87424530947775,18.06426300526571,18.865569999985013
530,0.047417,0.319360#6.028835591013999,6.071775055707372,6.29584175186892,16.519260973698138,17.358433480814426,20.601203327080967,21.78503021694396,22.58578968423242,23.674488964781105,23.90123847714541
531,0.047443,0.319408#0.4449053702848234,6.071775055707372,11.294811879206405,12.099664426453657,14.537070876487208,16.100561245168972,17.072786432406655,17.77951861216158,22.585789677943175,22.909650994430475
532,0.047447,0.319408#0.4449053702848234,6.29584175186892,11.064642555462918,12.322550503459423,14.307180478493175,15.880843000490232,16.845187615532026,17.54980654417972,22.68171548335278
533,0.047497,0.319494#3.2427764453137264,4.825222514257429,5.780558981169406,6.485552890109812,11.064642555462918,11.294811879206405,11.617161224860293,12.002654078643657,12.002654078643657,17.358433480814426
534,0.047512,0.319519#1.619479478172458,2.5387878056682616,3.2427764447960867,3.2427764453137264,8.37453638462042,8.761499387031247,8.761499387031247,14.307180478493175,14.537070876487208,19.95264916604904
537,0.047527,0.319544#0.7121959405647222,1.7302755261568394,3.2427764447960867,5.132103130727535,5.5222492013263285,5.5222492013263285,6.485552890109812,16.709879799233796,17.54980654417972,17.77951861216158
536,0.047523,0.319539#0.7121959405647222,1.025456060784771,2.5387878056682616,5.780558981169406,5.836997599573253,6.222712134224706,6.222712134224706,16.845187615532026,17.072786432406655,17.41571105086623
535,0.047516,0.319533#1.025456060784771,1.619479478172458,1.7302755261568394,4.825222514257429,6.817547158266389,7.191966110910747,7.191966110910747,15.880843000490232,16.100561245168972,18.39240714222852
539,0.047550,0.319588#0.0,0.44490521707260355,5.5222492013263285,6.222712134224706,7.191966110910747,8.761499387031247,11.200771597741092,12.002654078643657,14.631651548365165,16.00461247310549
538,0.047550,0.319584#0.44490521707260355,0.44490521707260355,5.132103130727535,5.836997599573253,6.817547158266389,8.37453638462042,11.578760846816865,11.617161224860293,15.012256465823317,16.389566238565344
540,0.047550,0.319588#0.0,0.44490521707260355,5.5222492013263285,6.222712134224706,7.191966110910747,8.761499387031247,11.200771597741092,12.002654078643657,14.631651548365165,16.00461247310549
541,0.047604,0.319673#3.4354349487619626,4.8252225082119375,5.877129359997487,6.581177444722403,11.200771597741092,11.200771597741092,11.578760846816865,11.617161211488929,12.099664397866832,12.099664397866832
542,0.047619,0.319700#1.406913875987619,2.4419179282290515,3.147920869559935,3.4354349487619626,8.183263961800774,8.66423709834481,8.66423709834481,14.631651548365165,14.631651548365165,15.012256465823317
544,0.047630,0.319719#0.7121959398965764,1.1010844248977958,2.4419179282290515,5.7419070024723435,5.877129359997487,6.22271212682585,6.22271212682585,17.072786413139035,17.072786413139035,17.35843344132162
543,0.047623,0.319712#1.1010844248977958,1.406913875987619,1.8106333363337799,4.8252225082119375,6.817547150950877,7.2868092945636835,7.2868092945636835,16.00461247310549,16.00461247310549,16.389566238565344
545,0.047634,0.319724#0.7121959398965764,1.8106333363337799,3.147920869559935,5.0359855555405835,5.522249194598112,5.522249194598112,6.581177444722403,16.653146053483745,17.779518592225372,17.779518592225372
